
0.0, 99.60336346333334, 0.0, 99.43672866666665, 99.51985545333332, 0.0, 0.0, 0.0, 0.0, 587854097.0666667, 0.0, 0.0, 2.33379717294036, 0.0, 0.03333995172510233, 0.0, 0.0, 0.0, 2.3339232884242533, 0.0, 0.03334183385008167, 0.0, 0.0, 16756.891232946247, 0.0, 1.0042999883401327, 7.306628114311481, 0.0, 0.0, 6684.227683302806, 16264.788779877874, 48.33355950476797, 27.966587736561834, 16924083541.333334, 126.0, 1.8287815065738733, 0.0, 0.0, 37399.83761340068, 1255734.7791384764, 319.86898234165426, 925.4038289997011, 9828307353.6, 126.0, 26, 118
0.0, 71.71191745000002, 0.0, 28.888547503333328, 50.30024510333332, 0.0, 0.0, 0.0, 0.0, 587867886.9333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9129.509588323423, 0.0, 0.6644972376994827, 5.726811601686287, 0.0, 0.0, 87208.51063747684, 2431186.237876751, 631.5998366885352, 1771.5350078412032, 9150325828.266666, 126.0, 0.9362112359841006, 0.0, 0.0, 3963.4594028271335, 9940.065438408881, 33.20008946373045, 18.400143335795565, 17585764488.533333, 126.0, 22, 197
0.0, 89.88006003333334, 0.0, 0.6999441300000002, 45.29004612000001, 0.0, 0.0, 0.0, 0.0, 548563080.5333333, 0.0, 0.0, 2.3432355917269034, 0.0, 0.03347430651910067, 0.0, 0.0, 0.0, 8.128763165224147, 5.79552954402718, 0.13325737761020875, 0.09992528366591753, 0.0, 11474.209436127643, 0.0, 0.46686350851936365, 4.282940308004286, 0.0, 0.0, 5590.249051524256, 15931.520261446723, 40.566600165153424, 24.90005369073665, 16913754248.533333, 126.0, 2.1970016391533367, 0.0, 0.0, 60645.6143149663, 1764598.2476685538, 491.76347225490656, 1302.392732844608, 9815859609.6, 126.0, 24, 123
0.0, 94.41109791666668, 0.0, 94.94533742333333, 94.67825803999999, 0.0, 0.0, 0.0, 0.0, 587122414.9333333, 0.0, 0.0, 104.19793521368224, 162.93620387491936, 0.9362526426343281, 0.9364195436113399, 0.0, 0.0, 7.46323550581271, 2.8029293035832668, 0.13331285506935814, 0.0667365510307253, 0.0, 15268.296569052578, 0.0, 0.7320757464201452, 8.387132736939744, 0.0, 0.0, 47406.754661624276, 1347346.6363408945, 331.13426408838137, 993.5033249109191, 9139210513.066668, 126.0, 0.9217259393418467, 0.0, 0.0, 5881.323032264833, 10170.420732515944, 40.86671252757328, 18.699912184581184, 17571753164.8, 126.0, 23, 158
0.0, 99.79916607999999, 0.0, 99.46596801999999, 99.63260888999999, 0.0, 0.0, 0.0, 0.0, 586871876.2666667, 0.0, 0.0, 229.2360826262398, 276.0890528000687, 1.4007550617228184, 1.43403674607803, 0.0, 0.0, 2.3279268022223865, 0.0, 0.03325587076899717, 0.0, 0.0, 13138.96784863585, 0.0, 0.4006875446704916, 7.3735264492491295, 0.0, 0.0, 4864.373892763877, 15730.102730085686, 42.033430262958085, 26.766749627204263, 16901687159.466667, 126.0, 2.1685146877940773, 0.0, 0.0, 72917.97356608514, 2234195.621025289, 609.9611931092624, 1618.55156248043, 9803130880.0, 126.0, 24, 129
0.0, 98.69947887000002, 0.0, 98.09960814, 98.39963064999999, 0.0, 0.0, 0.0, 0.0, 586887850.6666666, 0.0, 0.0, 2.330311473088287, 0.0, 0.03329003630022494, 0.0, 0.0, 0.0, 2.3324647418306363, 0.0, 0.0333207233412225, 0.0, 0.0, 12693.977540918837, 0.0, 0.43325394755758034, 8.763894429766385, 0.0, 0.0, 70961.49953993093, 1811500.4158731988, 457.0968769442645, 1338.423138182365, 9134896059.733334, 126.0, 0.9618720085339166, 0.0, 0.0, 4687.384276382799, 11019.311210110793, 33.43327353262347, 18.399950836229763, 17561472887.466667, 126.0, 23, 174
0.0, 99.56678480666667, 0.0, 96.2676716, 97.9171448733333, 0.0, 0.0, 0.0, 0.0, 587261542.4, 0.0, 0.0, 222.47338424837264, 269.229535794276, 1.2995686224567768, 1.3327379266532902, 0.0, 0.0, 8.131620592562617, 5.79614564012274, 0.13336882655506674, 0.10000518174286777, 0.0, 14075.172994295133, 0.0, 0.6670025259722809, 7.527532905212778, 0.0, 0.0, 8105.608801954684, 17852.829366627706, 49.13352045945112, 29.533688417837467, 16903177557.333334, 126.0, 2.0505721460408495, 0.0, 0.0, 47688.35924363986, 1583087.9405309642, 396.4998640735388, 1168.3672318864576, 9787244544.0, 126.0, 26, 145
0.0, 98.50091042333334, 0.0, 99.20110340666666, 98.85105680666668, 0.0, 0.0, 0.0, 0.0, 586864230.4, 0.0, 0.0, 2.337914267087143, 0.0, 0.03339885026107467, 0.0, 0.0, 0.0, 8.111861192910379, 5.82782863047394, 0.133031591872416, 0.10027092280030833, 0.0, 14307.033655135974, 0.0, 0.7987329075046226, 8.903301168659679, 0.0, 0.0, 95358.43513118167, 2679106.402262735, 700.3430033802636, 1946.1593200777322, 9112886613.333334, 126.0, 0.9238755821813727, 0.0, 0.0, 5877.526360658794, 10344.55831225143, 42.10003368179251, 20.066739349957288, 17547227955.2, 126.0, 22, 160
0.0, 99.39897040000001, 0.0, 99.69919716, 99.54927974, 0.0, 0.0, 0.0, 0.0, 585496712.5333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3325743127602636, 0.0, 0.033322667267607034, 0.0, 0.0, 11066.577725661937, 0.0, 0.43346774564425833, 7.392496251190797, 0.0, 0.0, 3806.942047704382, 14208.948659341619, 37.133332091825075, 22.89996551533744, 16876104772.266666, 126.0, 2.3798314581818, 0.0, 0.0, 69134.06523269645, 2306131.783285744, 569.4632395110489, 1671.4899608627832, 9777254400.0, 126.0, 25, 115
0.0, 98.99987606333335, 0.0, 98.33313573, 98.66652005333331, 0.0, 0.0, 0.0, 0.0, 585060352.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3271462631042303, 0.0, 0.0332440549274325, 0.0, 0.0, 10683.42158921468, 0.0, 0.5343589429388491, 8.761103360457533, 0.0, 0.0, 66581.94769129466, 1827963.347835105, 465.8966060254213, 1351.3248939766572, 9160316245.333334, 126.0, 0.7685523687629775, 0.0, 0.0, 6240.047339953727, 10406.500529876881, 40.733237840466934, 19.46665914577106, 17541300224.0, 126.0, 23, 165
0.0, 99.49960364666667, 0.0, 99.73284581, 99.61638651, 0.0, 0.0, 0.0, 0.0, 585102677.3333334, 0.0, 0.0, 2.3360687530640734, 0.0, 0.033372416732507, 0.0, 0.0, 0.0, 5.366776535463357, 3.00148211589987, 0.06713978708204534, 0.033349796813010334, 0.0, 11887.910141818795, 0.0, 0.4336392111023849, 7.514166717155731, 0.0, 0.0, 6758.442797636923, 16166.435150452635, 49.29988435606482, 28.70005215585437, 16869761160.533333, 126.0, 2.1267101543595275, 0.0, 0.0, 74173.95755910275, 2302691.3644999093, 631.0621033694621, 1675.5209132216116, 9867982984.533333, 126.0, 27, 153
0.0, 98.86751071999998, 0.0, 3.400046443333333, 51.1337016, 0.0, 0.0, 0.0, 0.0, 584481587.2, 0.0, 0.0, 174.0286249904665, 230.51441113720466, 1.2653747144028733, 1.2654618070336399, 0.0, 0.0, 8.148817715925926, 5.795902391301129, 0.1335774756103258, 0.1000091974536828, 0.0, 13354.305580571834, 0.0, 0.6660112327153913, 5.9576066867157484, 0.0, 0.0, 126280.09193942652, 3057892.607485576, 801.8075931360347, 2228.8852328972425, 9183973376.0, 126.0, 0.8975441490758713, 0.0, 0.0, 3563.2060926727304, 9688.22061450886, 32.06668071232932, 16.16662817378108, 17528287368.533333, 126.0, 22, 186
0.0, 0.83335719, 0.0, 99.96626749333336, 50.39990027333332, 0.0, 0.0, 0.0, 0.0, 584848452.2666667, 0.0, 0.0, 2.3327569147585567, 0.0, 0.03332512801137293, 0.0, 0.0, 0.0, 5.1441233528514365, 2.8093916421045266, 0.10024407630398899, 0.066890614348669, 0.0, 10530.05526027578, 0.0, 0.4006362782557256, 4.280150431462503, 0.0, 0.0, 6037.444221811146, 16784.93156971384, 43.099886024316575, 26.099933335868474, 16854934050.133333, 126.0, 2.0711251277237284, 0.0, 0.0, 52022.466498573056, 1639717.442727095, 417.89781734325896, 1203.9955452834217, 9857447936.0, 126.0, 24, 138
0.0, 98.46673961000003, 0.0, 95.96663029333332, 97.21672641666666, 0.0, 0.0, 0.0, 0.0, 584382464.0, 0.0, 0.0, 227.0232897214973, 271.208440696763, 1.3934629826613245, 1.3567389528628935, 0.0, 0.0, 6.748380139681997, 4.3945697612026065, 0.10026024091116664, 0.0666694965642958, 0.0, 14827.758700238692, 0.0, 0.769099363603195, 8.782462960013126, 0.0, 0.0, 97892.01552553302, 2801734.144749308, 768.3981673844271, 2032.6638998755539, 9180187033.6, 126.0, 0.9775226363785775, 0.0, 0.0, 6794.651233827445, 11325.756446978767, 44.63314268508336, 21.333213543871356, 17515104119.466667, 126.0, 23, 164
0.0, 99.60260942666667, 0.0, 99.66908957999999, 99.63570956666666, 0.0, 0.0, 0.0, 0.0, 584287027.2, 0.0, 0.0, 228.84310278423712, 275.43792434243164, 1.3984128265757367, 1.4312128989824515, 0.0, 0.0, 4.6743640408728435, 0.0, 0.06677629940202466, 0.0, 0.0, 13249.80324553928, 0.0, 0.6000792508734241, 7.389610680234649, 0.0, 0.0, 4490.9511870355, 15650.039829474727, 37.633281059928315, 26.29995077070942, 16844586052.266666, 126.0, 2.515895380202534, 0.0, 0.0, 95230.6054666305, 2868286.5266021183, 774.9629978283691, 2085.0224667717544, 9840376627.2, 126.0, 24, 123
0.0, 98.43394996333333, 0.0, 98.73379240666667, 98.5840142266667, 0.0, 0.0, 0.0, 0.0, 583874150.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7679.2663029379, 0.0, 0.2678328177825423, 8.684358553588465, 0.0, 0.0, 69744.68307582577, 1900432.0023508894, 448.1682006021494, 1399.76680833682, 9168416221.866667, 126.0, 0.9390071534890921, 0.0, 0.0, 5363.612670176984, 10800.12925924782, 37.09995294487663, 17.633326157707263, 17504907127.466667, 126.0, 22, 166
0.0, 92.94774446333335, 0.0, 92.68070457999997, 92.81431450000001, 0.0, 0.0, 0.0, 0.0, 563885943.4666667, 0.0, 0.0, 2.3979007582147034, 0.0, 0.034255649677058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11670.166944611572, 0.0, 0.43559164659532446, 7.528244822163316, 0.0, 0.0, 8055.084699225624, 17180.16768877023, 51.23323598715926, 28.399909248794277, 16833504733.866667, 126.0, 2.2588691585273697, 0.0, 0.0, 78537.15517394664, 2384979.1563790133, 654.364360430485, 1728.1614031742163, 9831897497.6, 126.0, 26, 115
0.0, 95.44702346333335, 0.0, 95.01381259333333, 95.2304612, 0.0, 0.0, 0.0, 0.0, 583180834.1333333, 0.0, 0.0, 2.3034866699981733, 0.0, 0.03290684813999787, 0.0, 0.0, 0.0, 8.278606208825456, 5.94881435098499, 0.13497664281903496, 0.10169414531924607, 0.0, 11905.430518662035, 0.0, 0.4674846850303754, 8.958712738456459, 0.0, 0.0, 95064.249256588, 2870060.6312905704, 743.8018243346665, 2082.2361186842595, 9152570163.2, 126.0, 0.9574783917732368, 0.0, 0.0, 5631.481777010156, 10705.01331165115, 35.46658863674766, 20.499859161741053, 17495886916.266666, 126.0, 23, 165
0.0, 99.26722969000001, 0.0, 100.0005459866667, 99.63387142666667, 0.0, 0.0, 0.0, 0.0, 583604633.6, 0.0, 0.0, 2.3344744962062265, 0.0, 0.033349511238420664, 0.0, 0.0, 0.0, 2.3333267358628698, 0.0, 0.033333525217932335, 0.0, 0.0, 11575.252278765152, 0.0, 0.43230182034510395, 7.482488471364534, 0.0, 0.0, 3870.769805429207, 14973.40602298026, 36.86675741355073, 23.100020594320366, 16820266871.466667, 126.0, 2.087793271100354, 0.0, 0.0, 51843.82215548675, 1767172.514793941, 422.9651863432306, 1295.328895270375, 9820663125.333334, 126.0, 24, 118
0.0, 98.69989649333334, 0.0, 98.63314444666666, 98.66662316999997, 0.0, 0.0, 0.0, 0.0, 583567086.9333333, 0.0, 0.0, 2.3481468995078267, 0.0, 0.033544876982895336, 0.0, 0.0, 0.0, 2.331924900778063, 0.0, 0.033313336306069, 0.0, 0.0, 11712.84832257809, 0.0, 0.4656557128239357, 8.970179314963248, 0.0, 0.0, 84837.53446720472, 2418533.0346474224, 631.9673163312979, 1755.9371197397154, 9150581555.2, 126.0, 0.9853329320375976, 0.0, 0.0, 6536.186187269068, 11054.89728200348, 42.699970861298304, 18.86656105101478, 17584215790.933334, 126.0, 23, 161
0.0, 99.5334462133333, 0.0, 99.53391780333332, 99.53376965, 0.0, 0.0, 0.0, 0.0, 583555481.6, 0.0, 0.0, 2.2748779899226768, 0.0, 0.03249784669368467, 0.0, 0.0, 0.0, 2.3320641530013564, 0.0, 0.0333147815980311, 0.0, 0.0, 11609.460264358288, 0.0, 0.43334241430929143, 7.509894919910448, 0.0, 0.0, 5383.358560500112, 15598.216166593114, 39.86677106898511, 26.50003857305831, 16925155328.0, 126.0, 2.3814849132507407, 0.0, 0.0, 87473.335142566, 2787138.1858790135, 728.6279785520272, 2014.416554167725, 9797624900.266666, 126.0, 26, 118
0.0, 98.50016036333335, 0.0, 98.53365203333335, 98.51667196666664, 0.0, 0.0, 0.0, 0.0, 582771507.2, 0.0, 0.0, 224.2215375338349, 270.8322773525803, 1.3298967889355022, 1.36311571652182, 0.0, 0.0, 8.131173209713351, 5.78374106643169, 0.13344674936460788, 0.09991196930114485, 0.0, 13899.917218413457, 0.0, 0.6324069753246633, 8.71489647146105, 0.0, 0.0, 61410.47304124978, 1933205.4028958532, 459.8306341038991, 1421.992994144847, 9118639581.866667, 126.0, 0.8604504115279398, 0.0, 0.0, 3436.931584460715, 9528.24490628288, 30.333370656430198, 15.766686341280066, 17574007603.2, 126.0, 23, 169
0.0, 99.26625551333333, 0.0, 99.93309781999997, 99.59974645333332, 0.0, 0.0, 0.0, 0.0, 583012761.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.73200344426792, 2.73200344426792, 0.065047712402972, 0.065047712402972, 0.0, 10031.220273906161, 0.0, 0.402084337767867, 7.53497110022895, 0.0, 0.0, 6514.932256472776, 15926.088888766944, 48.10001770134692, 26.600045038475777, 16900128494.933332, 126.0, 1.9344566806212973, 0.0, 0.0, 60068.09516740968, 1839176.4180255574, 489.32923579571286, 1339.4571641944292, 9796235946.666666, 126.0, 26, 119
0.0, 95.46710646, 0.0, 98.46684132666668, 96.96695780333333, 0.0, 0.0, 0.0, 0.0, 582859161.6, 0.0, 0.0, 2.3317423270113102, 0.0, 0.0333105990292699, 0.0, 0.0, 0.0, 2.3317317346864432, 0.0, 0.0333103215348787, 0.0, 0.0, 11058.483429509386, 0.0, 0.40116958750503967, 8.736087518049233, 0.0, 0.0, 83161.14786407923, 2600510.3170014694, 668.4471501055381, 1887.2287555583887, 9111786154.666666, 126.0, 1.0647968826224596, 0.0, 0.0, 6659.668329067727, 10927.415764128707, 41.333248517761135, 20.99988406951276, 17563458628.266666, 125.53333333333333, 21, 157
0.0, 86.41409345666668, 0.0, 85.74754530666668, 86.08086904999999, 0.0, 0.0, 0.0, 0.0, 524372104.53333336, 0.0, 0.0, 2.33616785593241, 0.0, 0.03337381892015034, 0.0, 0.0, 0.0, 8.146144913926484, 5.81393243050031, 0.13365146203078027, 0.10032143855886634, 0.0, 12349.666878420981, 0.0, 0.397742375848031, 7.3989292934785835, 0.0, 0.0, 5309.324859437401, 14876.824528685847, 36.56661250639486, 24.33332823094057, 16888816981.333334, 126.0, 2.1442121708323474, 0.0, 0.0, 49211.33063337812, 1660572.3999655773, 413.1314158484212, 1218.0938961515328, 9783268283.733334, 126.0, 24, 119
0.0, 88.34553664, 0.0, 89.11233459666667, 88.72890614333333, 0.0, 0.0, 0.0, 0.0, 543943884.8, 0.0, 0.0, 2.3217459930443436, 0.0, 0.033167661340974035, 0.0, 0.0, 0.0, 5.107541988274701, 2.785931993604373, 0.09949774951288133, 0.06633183300858767, 0.0, 10649.489072693708, 0.0, 0.4000892949805133, 8.681338445589326, 0.0, 0.0, 61337.447323021726, 1557365.575597675, 390.69944395069166, 1149.0277673801304, 9111959688.533333, 126.0, 0.8816117066461235, 0.0, 0.0, 3935.58127278593, 9569.781100861093, 39.90005250141791, 16.56669326185736, 17550883089.066666, 126.0, 24, 168
0.0, 99.33331452, 0.0, 99.89998203666666, 99.61670826333331, 0.0, 0.0, 0.0, 0.0, 582584456.5333333, 0.0, 0.0, 2.341959007982313, 0.0, 0.033456354977671, 0.0, 0.0, 0.0, 2.33510052694644, 0.0, 0.033358659389318, 0.0, 0.0, 12422.57185414083, 0.0, 0.43330496329507634, 7.533234508176999, 0.0, 0.0, 8216.043901266607, 17513.571550985977, 47.766554591700796, 30.099918511526365, 16876038280.533333, 126.0, 2.490699263146082, 0.0, 0.0, 85769.45885814232, 2552799.6682314784, 693.2656786414343, 1850.762524269055, 9770029875.2, 126.0, 25, 125
0.0, 98.20115403, 0.0, 98.66757572, 98.43431394666669, 0.0, 0.0, 0.0, 0.0, 582279168.0, 0.0, 0.0, 2.3375195639592863, 0.0, 0.033392977081036994, 0.0, 0.0, 0.0, 2.3373773153121897, 0.0, 0.03339097008504333, 0.0, 0.0, 12436.790444340428, 0.0, 0.435456593512168, 8.654035508641925, 0.0, 0.0, 66059.56895789933, 1943310.4918690033, 482.19880477223774, 1423.6626456167112, 9096916036.266666, 126.0, 1.0871929427163751, 0.0, 0.0, 4267.871345202098, 9682.563013403551, 32.866663289765725, 17.466683721260058, 17538700902.4, 125.06666666666666, 23, 173
0.0, 85.40276068333333, 0.0, 19.19628114, 52.29950504, 0.0, 0.0, 0.0, 0.0, 582637977.6, 0.0, 0.0, 228.92940796729317, 275.77959581417866, 1.3991896962774029, 1.4323714212864231, 0.0, 0.0, 8.139265851519104, 5.8040691327274665, 0.1334294165429667, 0.10006826321094237, 0.0, 12408.521967348619, 0.0, 0.46579444037965906, 4.296393513299427, 0.0, 0.0, 4496.086154382924, 15290.863825007078, 44.13322669274682, 24.533315202034974, 16861499392.0, 126.0, 2.0203666789362504, 0.0, 0.0, 48701.119048717, 1588440.7689179701, 370.10001415849536, 1175.8982916699633, 9759216571.733334, 126.0, 24, 153
0.0, 98.533158, 0.0, 95.29972016333335, 96.91632398666667, 0.0, 0.0, 0.0, 0.0, 582206805.3333334, 0.0, 0.0, 228.95544742993863, 271.65697101883, 1.4001227211666454, 1.3668642841678467, 0.0, 0.0, 8.16572164558174, 5.838058294050721, 0.13374877886140946, 0.10049662540652167, 0.0, 13224.845778677047, 0.0, 0.5991744337146073, 9.17981797134932, 0.0, 0.0, 107369.78843651399, 2842254.7319055824, 806.468445064621, 2067.8349510438347, 9180166417.066668, 126.0, 0.9727943293271313, 0.0, 0.0, 5195.751387943722, 10619.588580612002, 40.80021024653139, 17.50007334913169, 17530176034.133335, 125.06666666666666, 23, 154
0.0, 61.466846453333325, 0.0, 41.46746869, 51.467170373333346, 0.0, 0.0, 0.0, 0.0, 582437000.5333333, 0.0, 0.0, 167.4671585946505, 232.744008215522, 1.1657667378894259, 1.2989434800200266, 0.0, 0.0, 2.3375506507853867, 0.0, 0.03339362786521534, 0.0, 0.0, 12573.487964545173, 0.0, 0.600934801840036, 4.471768425666165, 0.0, 0.0, 7869.423568459561, 18032.98401848167, 42.23331663285397, 31.59984744633102, 16899724765.866667, 126.0, 2.4495659559232856, 0.0, 0.0, 91551.91643195838, 2871478.881743637, 754.9661201222257, 2083.597755144453, 9837683234.133333, 126.0, 25, 126
